293.964827185568	-0.000283763536861983
294.01792795451	-0.000345494097418959
294.071023327497	-0.00038487617202784
294.124113304045	-0.000404704919424913
294.177197883671	-0.000410825346373077
294.230277065889	-0.000410373190446534
294.283350850217	-0.000409476310535284
294.336419236171	-0.000411497084420998
294.389482223265	-0.000416426649849837
294.442539811017	-0.000421225468762178
294.495591998942	-0.000420769635519188
294.548638786556	-0.000409287524383506
294.601680173375	-0.000381981776950094
294.654716158915	-0.000336364821170225
294.707746742692	-0.000272912733874593
294.760771924222	-0.000194774546698758
294.813791703021	-0.000106818003439299
294.866806078605	-1.45279895493381E-05
294.91981505049	7.70286034765403E-05
294.972818618192	0.000163935171118386
295.025816781226	0.00024376006729661
295.07880953911	0.000315553228077042
295.131796891358	0.000379320364828934
295.184778837488	0.000435258644295123
295.237755377014	0.000483212400438013
295.290726509452	0.000522440585708433
295.34369223432	0.000551686854860383
295.396652551132	0.000569313525790589
295.449607459405	0.000573388919393577
295.502556958654	0.00056182981270638
295.555501048396	0.000532582099708657
295.608439728147	0.000483914965025242
295.661372997422	0.000414900386393765
295.714300855737	0.000325870400280714
295.76722330261	0.00021876589385727
295.820140337554	9.72548196663427E-05
295.873051960087	-3.35559265675841E-05
295.925958169725	-0.000167523004424287
295.978858965983	-0.000297941079096557
296.031754348377	-0.000418171146243225
296.084644316424	-0.000522021823682371
296.137528869639	-0.00060392349922957
296.190408007538	-0.00065935903249456
296.243281729638	-0.000685370605389526
296.296150035454	-0.000680976066407972
296.349012924502	-0.000647390850365676
296.401870396298	-0.000587803560552817
296.454722450358	-0.000507045146821359
296.507569086199	-0.000411346172196156
296.560410303336	-0.000307737849979199
296.613246101284	-0.000203112709581047
296.666076479561	-0.000103300282989715
296.718901437682	-1.22224739913182E-05
296.771720975163	6.8483128909182E-05
296.82453509152	0.000139193546552141
296.877343786268	0.000201763314939649
296.930147058925	0.000258862717228254
296.982944909006	0.000313155791489426
297.035737336026	0.000366618297126258
297.088524339502	0.000420159614483858
297.14130591895	0.000473487411692737
297.194082073886	0.000525203627304468
297.246852803826	0.000572987016778717
297.299618108286	0.000613823846355993
297.352377986781	0.000644426276192038
297.405132438828	0.000661710751072125
297.457881463942	0.000662950377437856
297.51062506164	0.000645594855870283
297.563363231438	0.000607123244301586
297.616095972851	0.000545075665408199
297.668823285396	0.00045741766676373
297.721545168589	0.000343590784820359
297.774261621945	0.000205732425296131
297.82697264498	4.93380012688142E-05
297.879678237211	-0.000116741101363548
297.932378398153	-0.000281353964044956
297.985073127323	-0.000432958669838827
298.037762424236	-0.000561399826761002
298.090446288408	-0.000659428382845275
298.143124719356	-0.000723731962344414
298.195797716595	-0.000754891321618646
298.248465279642	-0.000756658329253589
298.301127408011	-0.000734602630873713
298.35378410122	-0.00069432717074851
298.406435358784	-0.000640272883483898
298.459081180219	-0.00057536028083109
298.511721565041	-0.000501278124882943
298.564356512767	-0.000419243022375656
298.616986022911	-0.000330672926294639
298.669610094991	-0.000237525912145625
298.722228728521	-0.000142334102811368
298.774841923019	-4.78863412978E-05
298.827449678	4.32486453452698E-05
298.880051992979	0.000129105863437456
298.932648867474	0.000208538067071213
298.985240300999	0.000281146221968939
299.037826293071	0.000346975788781816
299.090406843206	0.000406241462184083
299.14298195092	0.000459118528237692
299.195551615729	0.00050557975435581
299.248115837148	0.000545381311412217
299.300674614695	0.000578105233867506
299.353227947883	0.00060323821361311
299.405775836231	0.000620252903737812
299.458318279253	0.000628439876035579
299.510855276466	0.000626657392307101
299.563386827386	0.000613015358252367
299.615912931528	0.000584367454659687
299.668433588409	0.000536012848262403
299.720948797544	0.000462023909342479
299.77345855845	0.000356652208273771
299.825962870642	0.000216820296216588
299.878461733636	4.43000133807165E-05
299.93095514695	-0.000153006860313092
299.983443110097	-0.000360770396940349
300.035925622595	-0.000560364982939901
300.088402683959	-0.000732832973460167
300.140874293706	-0.000862536852713849
300.193340451351	-0.000939855339036958
300.24580115641	-0.000962262015979196
300.298256408399	-0.000933760067215322
300.350706206835	-0.000863908742184683
300.403150551232	-0.000765640443600139
300.455589441108	-0.000651857170818408
300.508022875978	-0.000532925001314326
300.560450855359	-0.000415590120976877
300.612873378765	-0.00030324995665276
300.665290445713	-0.000197323145582347
300.71770205572	-9.85060551761205E-05
300.7701082083	-7.23272061441869E-06
300.82250890297	7.632286046832E-05
300.874904139247	0.000152323834115914
300.927293916645	0.000221269868506575
300.979678234681	0.000283837401046719
301.032057092871	0.000340699643219815
301.084430490731	0.000392468859383456
301.136798427777	0.000439640620369388
301.189160903524	0.000482492057906991
301.241517917489	0.000520968209442709
301.293869469188	0.00055460284840977
301.346215558137	0.000582486910647778
301.398556183852	0.000603262570598907
301.450891345848	0.00061515704421649
301.503221043641	0.000616018672587363
301.555545276749	0.000603329469045876
301.607864044686	0.000574328392512679
301.660177346968	0.000526239694024932
301.712485183112	0.000456551415201092
301.764787552634	0.00036357193018239
301.817084455049	0.000247261979751177
301.869375889873	0.000109991213330206
301.921661856623	-4.30007380065599E-05
301.973942354814	-0.000203738697290741
302.026217383963	-0.000362441285091051
302.078486943585	-0.000508763814089304
302.130751033196	-0.000633121305433057
302.183009652313	-0.000727975998316324
302.235262800451	-0.00078869325134358
302.287510477126	-0.000813928250223304
302.339752681855	-0.000805553354448758
302.391989414152	-0.000767876413292298
302.444220673535	-0.000706557226179371
302.496446459519	-0.000627737199617836
302.54866677162	-0.000537329974975596
302.600881609354	-0.000440567460570586
302.653090972237	-0.000341772104860123
302.705294859785	-0.000244289272943124
302.757493271515	-0.000150596388321504
302.809686206941	-6.24209423861194E-05
302.86187366558	1.92507984081691E-05
302.914055646948	9.40927246475997E-05
302.966232150561	0.000162207945085394
303.018403175935	0.000223892331030216
303.070568722585	0.000279447410354797
303.122728790029	0.000329072801837758
303.174883377781	0.00037284486310808
303.227032485358	0.000410713005940573
303.279176112276	0.000442536697577419
303.331314258051	0.000468147526413672
303.383446922198	0.000487423656921801
303.435574104234	0.000500348854700972
303.487695803675	0.000506975742755382
303.539812020036	0.000507341883142987
303.591922752833	0.000501354812802601
303.644028001584	0.000488594773497584
303.696127765803	0.000468156641460819
303.748222045006	0.00043851585015576
303.80031083871	0.000397361653216953
303.85239414643	0.000341579566594838
303.904471967683	0.000267710642804768
303.956544301984	0.000173200556051021
304.00861114885	5.79494751066013E-05
304.060672507795	-7.47694689260013E-05
304.112728378338	-0.000217854104891838
304.164778759992	-0.000360485524153964
304.216823652275	-0.000490013852759697
304.268863054702	-0.000594885907854639
304.320896966789	-0.000666872936956813
304.372925388053	-0.000702089388265245
304.424948318008	-0.00070078372921073
304.476965756172	-0.000666698148304001
304.52897770206	-0.000606707339581957
304.580984155188	-0.00052950152115404
304.632985115072	-0.000443275923476773
304.684980581228	-0.000354291957755274
304.736970553172	-0.000266573030376011
304.78895503042	-0.000182324604340329
304.840934012488	-0.000102819716603511
304.892907498892	-2.89908114299104E-05
304.944875489148	3.85533549719276E-05
304.996837982771	9.96362565968597E-05
305.048794979279	0.000154512489319464
305.100746478186	0.000203762913459811
305.152692479009	0.000248056327350407
305.204632981264	0.000287926676005928
305.256567984467	0.000323690623196392
305.308497488134	0.000355400017217088
305.36042149178	0.000382843412995822
305.412339994921	0.000405635379407561
305.464252997075	0.000423307950773808
305.516160497756	0.000435385498432572
305.568062496481	0.000441443801551364
305.619958992765	0.000441062215425991
305.671849986124	0.000433715858958462
305.723735476076	0.000418755994371903
305.775615462134	0.000395437336068452
305.827489943817	0.000363018332875967
305.879358920638	0.000320999589277025
305.931222392115	0.000269289890594636
305.983080357764	0.000208248726593812
306.034932817099	0.000138680185267745
306.086779769638	6.1734353770282E-05
306.138621214897	-2.11374766501727E-05
306.19045715239	-0.000108106996820168
306.242287581635	-0.000196879683942159
306.294112502147	-0.000284506374533853
306.345931913443	-0.000367183518240805
306.397745815037	-0.000440341432201645
306.449554206447	-0.000498999943536729
306.501357087188	-0.000538468463465919
306.553154456775	-0.000555332544450548
306.604946314726	-0.000548210842468511
306.656732660556	-0.000518070500276352
306.708513493781	-0.000468147810508217
306.760288813917	-0.000403396580959914
306.81205862048	-0.000329721972893255
306.863822912986	-0.000253110680900552
306.91558169095	-0.000178628529608994
306.96733495389	-0.000109738155252531
307.01908270132	-4.81900736971848E-05
307.070824932758	5.72792080474524E-06
307.122561647718	5.27305069237097E-05
307.174292845717	9.3956895842035E-05
307.22601852627	0.000130483421886965
307.277738688894	0.000163043970483007
307.329453333106	0.000191976462783286
307.381162458419	0.000217322260543271
307.432866064352	0.00023893647747402
307.484564150418	0.000256558146171433
307.536256716136	0.00026995561709558
307.58794376102	0.000279132206956651
307.639625284587	0.000284428882436888
307.691301286352	0.000286454096298188
307.742971765831	0.000285865219352855
307.794636722541	0.000283090138871348
307.846296155998	0.000278094915036927
307.897950065717	0.000270385990467733
307.949598451214	0.000259224559225594
308.001241312006	0.000243784247461267
308.052878647608	0.000223356538783752
308.104510457536	0.00019754384885604
308.156136741307	0.000166052709920522
308.207757498435	0.000128326698035593
308.259372728438	8.34706957709316E-05
308.310982430832	3.05329459051771E-05
308.362586605131	-3.07707199808019E-05
308.414185250852	-9.93355905393425E-05
308.465778367512	-0.000172490394038575
308.517365954626	-0.000246006046119078
308.56894801171	-0.000314319238513649
308.620524538279	-0.000371418401034389
308.672095533851	-0.000411950973883646
308.723660997941	-0.000432201687313957
308.775220930065	-0.000430879315278397
308.826775329739	-0.000409254118927934
308.878324196478	-0.000370723520089815
308.9298675298	-0.000320110874125469
308.981405329219	-0.000262669576304481
309.032937594252	-0.000203076172216322
309.084464324415	-0.000144841332715925
309.135985519224	-9.01287967458106E-05
309.187501178195	-3.99799383786539E-05
309.239011300843	5.20680189670412E-06
309.290515886685	4.53315372730248E-05
309.342014935236	8.04488147679523E-05
309.393508446014	0.00011064779167775
309.444996418532	0.000135956571317718
309.496478852309	0.000156344763105149
309.547955746859	0.000171794404627444
309.599427101698	0.000182434379836676
309.650892916343	0.00018863881252929
309.70235319031	0.000191006422168437
309.753807923114	0.000190272331331017
309.805257114271	0.000187152119995115
309.856700763298	0.000182202954919275
309.90813886971	0.000175771548077604
309.959571433024	0.000167994798457042
310.010998452755	0.000158883921525463
310.062419928419	0.000148456682407826
310.113835859533	0.000136802907525732
310.165246245611	0.000124043092915692
310.216651086171	0.000110157208186524
310.268050380728	9.47811408565905E-05
310.319444128799	7.71375169926015E-05
310.370832329898	5.60839887497157E-05
310.422214983543	3.03679324511018E-05
310.473592089248	-8.15521409916411E-07
